what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477861548752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861549659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861552105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477861562521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861563357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861573081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861594662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861602987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861611129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861618626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861621257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861622521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861640975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861645955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477861697275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861698329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861706162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861711187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861754406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477861763475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477861763891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861767636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861770349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861777870
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477861786750
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477861786766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477861786887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477861791588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477861792752
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477861794562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477861795438
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477861796379
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477861796379
