what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477857527722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477857528948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477857533537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477857540239
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477857541950
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857542723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857543979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477857547474
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477857548500
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477857549860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477857558190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477857560685
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477857561359
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477857586448
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477857587653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857588457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857589969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477857594080
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477857601988
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1477857602965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857607177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857631077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857632466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857636604
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1477857651369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857652348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857661062
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477857661091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857665791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477857667962
