what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480970436701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480970443599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480970449645
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480970451436
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970451716
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970451732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480970456129
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970463493
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970464807
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970466454
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970467182
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970468165
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970468931
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970469954
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970470950
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970471822
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970472553
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970472553
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970473496
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970473496
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970474890
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970474890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480970476487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480970478416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480970482020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480970483378
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480970485345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480970491508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480970506603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480970510610
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480970513068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480970513224
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970513427
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480970513444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480970516677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971331399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971333508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971361631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480971366527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971367953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971369600
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480971374011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971376832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971379222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971380593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971392064
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480971392296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480971396506
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480971402359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971404529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971407407
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480971408305
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480971408950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480971409454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480971410277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971411024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971421341
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480971425055
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480971425391
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480971425409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971427316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971428204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971430896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971438532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480971484929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480971512645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480971518354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480971518980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971541443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971542880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971557937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971560803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480971579042
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480971579927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480971595742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480971601258
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480971602490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480971606884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480971617125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480971618615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480971636427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480971637986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971642099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971643895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480971649137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480971650049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480971674228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971676077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480971677425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480971679523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480971683678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480971690956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480971692368
