what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477855782962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855783778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855791075
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1477855792061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855794472
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855838092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855840797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855842109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477855870792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855872539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855875227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855884496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855888062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477855891030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855917775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855921036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1477855924869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1477855927664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1477855930630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855932171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855934859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855938658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1477855941547
