what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480963778557
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480963779692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480963781091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480963786205
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480963786787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480963795088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480963796815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480963798722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480963799758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480963970307
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480963972060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480963977846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480963978356
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480963980737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480963981803
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480963982978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480963986303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480963988165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964014448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480964016563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480964017010
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480964017837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964019053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964020274
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480964021334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480964023177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1480964023817
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480964024609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964031118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964032970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480964043917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964049167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964054629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964057299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964064216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964064756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964066690
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480964069690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964074632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964075737
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480964076632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964079003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964117578
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1480964118919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964119426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964121113
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1480964122119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480964126455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964128653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964129880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1480964130787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1480964140574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964142609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964146369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1480964149469
