what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1475999642494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1475999818554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1475999821513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1475999826680
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1475999826708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1475999828235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476000603637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476000628786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476000631901
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1476000632085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476000633593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476000635704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476002725002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476002727652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476002729243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476002731638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004801767
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004807458
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004807475
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004826788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476004840243
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004844487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476004851580
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004852634
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476004855449
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004859443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476004864051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004865042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004866241
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004867240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476004870373
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004878128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476004882378
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004883365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476004884572
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004889065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476004894661
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004895605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476004896894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476004898291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004901505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004902768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004914132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004915350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476004942205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476004945285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476004947271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476004948082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004948687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004949956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476004960089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004960958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004963410
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004964466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476004968031
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476004969033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004972237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476004973482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476004975708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476004978256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476004988467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476004996227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476005006932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005009717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005013148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476005054869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476005067851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476005070507
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005072439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005075599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005078475
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005084803
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005090166
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005099554
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005117918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476005119332
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005120938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476005122516
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005123354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476005125047
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005136482
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1476005142666
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1476005142711
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005146527
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1476005155301
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005155385
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005162533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005171931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005173327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005178623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005180089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476005201912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476005203180
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476005204723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476005205731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005207384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005208853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005224949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005231749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005248041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005249062
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476005280027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476005282617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005308732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005308973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005310860
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.refactor.implement.method",1476005310881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005312124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005315461
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005339015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1476005341391
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005343221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1476005360684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005375922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005381120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005407356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005408528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005427020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005428798
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.format",1476005433855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005438176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005441388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005445363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005448470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476005449452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005456204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005462069
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005465423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005469457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005472085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476005485279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005485982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005488882
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005490857
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476005494428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005494815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005496506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005498770
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005500355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1476005513978
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1476005514956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005515453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005516900
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005520109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005540508
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1476005637216
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1476005638738
